#Parameters = {e=0.035; h=1.6; l=29.9; ls=80; w=43.8; w0=1.58; w1=3; ws=80; y0=10; y1=22}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
0.11800000071526	0.016000153360255
0.11999999731779	0.015921825754540
0.12200000137091	0.014633560032612
0.12399999797344	0.012265234787407
0.12600000202656	0.0090243104511158
0.12800000607967	0.0051769352300905
0.12999999523163	0.0010342792410196
0.13199999928474	-0.0030828603961840
0.13400000333786	-0.0068585304739341
0.13600000739098	-0.010011298946293
0.13799999654293	-0.012312114102832
0.14000000059605	-0.013604531764667
0.14200000464916	-0.013811547202010
0.14399999380112	-0.012943895757901
0.14599999785423	-0.011092893580896
0.14800000190735	-0.0084251111109894
0.15000000596046	-0.0051661055692384
0.15199999511242	-0.0015824820778531
0.15399999916553	0.0020407643366761
0.15600000321865	0.0054227354828177
0.15800000727177	0.0083094074017947
0.15999999642372	0.010485631901764
0.16200000047684	0.011802562366724
0.16400000452995	0.012171801918323
0.16599999368191	0.011588294712866
0.16799999773502	0.010116060505149
0.17000000178814	0.0078857401163775
0.17200000584126	0.0050850834499604
0.17399999499321	0.0019413982975721
0.17599999904633	-0.0012934741665117
0.17800000309944	-0.0043650982249925
0.18000000715256	-0.0070382808475600
0.18199999630451	-0.0091087086601313
0.18400000035763	-0.010426591905146
0.18600000441074	-0.010902127703263
0.18799999356270	-0.010513949471774
0.18999999761581	-0.0093061266411003
0.19200000166893	-0.0073913797571877
0.19400000572205	-0.0049312408263408
0.19599999487400	-0.0021282965354063
0.19799999892712	0.00078990093107204
0.20000000298023	0.0035938960567870
0.20200000703335	0.0060640859037697
0.20399999618530	0.0080130724179956
0.20600000023842	0.0093008260321622
0.20800000429153	0.0098327027940317
0.20999999344349	0.0095814267245002
0.21199999749660	0.0085796231015915
0.21400000154972	0.0069157305065579
0.21600000560284	0.0047337345200680
0.21799999475479	0.0022069596192578
0.21999999880791	-0.00045522330500753
0.22200000286102	-0.0030437752987757
0.22400000691414	-0.0053559771133135
0.22599999606609	-0.0072101846281987
0.22800000011921	-0.0084701824214908
0.23000000417233	-0.0090435553865344
0.23199999332428	-0.0088935693568614
0.23399999737740	-0.0080426868225173
0.23600000143051	-0.0065684403185130
0.23800000548363	-0.0045986923830485
0.23999999463558	-0.0022940287985598
0.24199999868870	0.00015812605615171
0.24400000274181	0.0025620898187022
0.24600000679493	0.0047249127026998
0.24799999594688	0.0064838445550675
0.25000000000000	0.0077019222600553
0.25200000405312	0.0082934911211123
0.25400000810623	0.0082179769700161
0.25600001215935	0.0074884236436774
0.25799998641014	0.0061736735710918
0.25999999046326	0.0043817271988231
0.26199999451637	0.0022620779513554
0.26399999856949	-1.3478751411531e-05
0.26600000262260	-0.0022644068908948
0.26800000667572	-0.0043117949872268
0.27000001072884	-0.0059940018654001
0.27200001478195	-0.0071825347041833
0.27399998903275	-0.0077867845477207
0.27599999308586	-0.0077690190516600
0.27799999713898	-0.0071336613634476
0.28000000119209	-0.0059380934364380
0.28200000524521	-0.0042874175267650
0.28400000929832	-0.0023167735647248
0.28600001335144	-0.00018653312909307
0.28799998760223	0.0019315554478207
0.28999999165535	0.0038691670513812
0.29199999570847	0.0054745349199148
0.29399999976158	0.0066246951748468
0.29600000381470	0.0072322902619289
0.29800000786781	0.0072520192369847
0.30000001192093	0.0066925363764020
0.30199998617172	0.0056017308356306
0.30399999022484	0.0040729312366411
0.30599999427795	0.0022287451625593
0.30799999833107	0.00022118834282413
0.31000000238419	-0.0017874391664548
0.31200000643730	-0.0036400494744655
0.31400001049042	-0.0051861617970898
0.31600001454353	-0.0063084485735372
0.31799998879433	-0.0069189818064746
0.31999999284744	-0.0069744252238217
0.32199999690056	-0.0064751745642055
0.32400000095367	-0.0054663863153262
0.32600000500679	-0.0040315045092166
0.32800000905991	-0.0022935197093356
0.33000001311302	-0.00038952625716687
0.33199998736382	0.0015225488096307
0.33399999141693	0.0032934962884624
0.33599999547005	0.0047797552596836
0.33799999952316	0.0058682758974459
0.34000000357628	0.0064723406239977
0.34200000762939	0.0065494151917133
0.34400001168251	0.0060969000840852
0.34599998593330	0.0051574544923191
0.34799998998642	0.0038052066488667
0.34999999403954	0.0021540140329224
0.35199999809265	0.00033794555722242
0.35400000214577	-0.0014983478383035
0.35600000619888	-0.0032050805350393
0.35800001025200	-0.0046491332804278
0.36000001430511	-0.0057150535954643
0.36199998855591	-0.0063184318901255
0.36399999260902	-0.0064179645742419
0.36599999666214	-0.0060061163852174
0.36800000071526	-0.0051216035311329
0.37000000476837	-0.0038379283197315
0.37200000882149	-0.0022604335275970
0.37400001287460	-0.00052003410018421
0.37599998712540	0.0012435682140624
0.37799999117851	0.0028894456467848
0.37999999523163	0.0042853514821400
0.38199999928474	0.0053193755292907
0.38400000333786	0.0059142397227491
0.38600000739098	0.0060226799951372
0.38800001144409	0.0056405046307270
0.38999998569489	0.0047999537124266
0.39199998974800	0.0035707967754081
0.39399999380112	0.0020532604800391
0.39599999785423	0.00037140667526772
0.39800000190735	-0.0013393145442868
0.40000000596046	-0.0029402869668546
0.40200001001358	-0.0043059650492703
0.40400001406670	-0.0053257966851079
0.40599998831749	-0.0059208507528823
0.40799999237061	-0.0060438778038071
0.40999999642372	-0.0056892632007253
0.41200000047684	-0.0048885596193256
0.41400000452995	-0.0037064251522506
0.41600000858307	-0.0022432660248720
0.41800001263618	-0.00061653959533733
0.41999998688698	0.0010404095712711
0.42199999094009	0.0025954805085633
0.42399999499321	0.0039220176332341
0.42599999904633	0.0049162388466150
0.42800000309944	0.0054991396306102
0.43000000715256	0.0056254923321392
0.43200001120567	0.0052861926560357
0.43399998545647	0.0045114090805943
0.43599998950958	0.0033650914410701
0.43799999356270	0.0019399879435002
0.43999999761581	0.00035178181214293
0.44200000166893	-0.0012710801754881
0.44400000572205	-0.0027977210354703
0.44600000977516	-0.0041053195968220
0.44800001382828	-0.0050898977050903
0.44999998807907	-0.0056732948525027
0.45199999213219	-0.0058106632402329
0.45399999618530	-0.0054904230048665
0.45600000023842	-0.0047421454601299
0.45800000429153	-0.0036287495194162
0.46000000834465	-0.0022402198521383
0.46200001239777	-0.00069052946164653
0.46399998664856	0.00089354637759376
0.46599999070168	0.0023875465885446
0.46799999475479	0.0036663007276571
0.46999999880791	0.0046311064135640
0.47200000286102	0.0052017264887252
0.47400000691414	0.0053372060258518
0.47600001096725	0.0050244994458503
0.47799998521805	0.0042911741907313
0.47999998927116	0.0031975506729982
0.48199999332428	0.0018311472342284
0.48399999737740	0.00030418099238420
0.48600000143051	-0.0012608114884167
0.48800000548363	-0.0027377673312883
0.49000000953674	-0.0040073200681038
0.49200001358986	-0.0049676606015122
0.49399998784065	-0.0055418951547446
0.49599999189377	-0.0056837376396755
0.49799999594688	-0.0053846774376686
0.50000000000000	-0.0046690250650286
0.50199997425079	-0.0035955913654370
0.50400000810623	-0.0022533210838937
0.50599998235703	-0.00075055693930046
0.50800001621246	0.00078969072180402
0.50999999046326	0.0022444097356510
0.51200002431870	0.0034924919540794
0.51399999856949	0.0044376891122732
0.51599997282028	0.0050001107255969
0.51800000667572	0.0051386284482482
0.51999998092651	0.0048392487533595
0.52200001478195	0.0041280348374218
0.52399998903275	0.0030621351800231
0.52600002288818	0.0017278901452113
0.52799999713898	0.00023259632557850
0.52999997138977	-0.0013008687927320
0.53200000524521	-0.0027519678125196
0.53399997949600	-0.0040010509690875
0.53600001335144	-0.0049487741237560
0.53799998760223	-0.0055189626115429
0.54000002145767	-0.0056642082700324
0.54199999570847	-0.0053735799153382
0.54400002956390	-0.0046744942567036
0.54600000381470	-0.0036209940467088
0.54799997806549	-0.0023002611088860
0.55000001192093	-0.00082033064735321
0.55199998617172	0.00069919445852687
0.55400002002716	0.0021354692382218
0.55599999427795	0.0033706902516972
0.55800002813339	0.0043059562175747
0.56000000238419	0.0048649664146373
0.56199997663498	0.0050020644492344
0.56400001049042	0.0047076196994340
0.56599998474121	0.0040024602814334
0.56800001859665	0.0029446219439650
0.56999999284744	0.0016202525120844
0.57200002670288	0.00013294540387976
0.57400000095367	-0.0013946317460758
0.57599997520447	-0.0028398090917173
0.57800000905991	-0.0040867421756561
0.57999998331070	-0.0050338112288340
0.58200001716614	-0.0056042453501944
0.58399999141693	-0.0057523488811040
0.58600002527237	-0.0054655937235695
0.58799999952316	-0.0047678471453898
0.58999997377396	-0.0037165976455875
0.59200000762939	-0.0023972729142041
0.59399998188019	-0.00091637343499826
0.59600001573563	0.00060574099372151
0.59799998998642	0.0020445383696974
0.60000002384186	0.0032834650071791
0.60199999809265	0.0042215413856622
0.60399997234344	0.0047823876136715
0.60600000619888	0.0049200630173989
0.60799998044968	0.0046228232326552
0.61000001430511	0.0039126828083669
0.61199998855591	0.0028468303991331
0.61400002241135	0.0015106536400837
0.61599999666214	1.0124098650476e-05
0.61799997091293	-0.0015340461107642
0.62000000476837	-0.0029943681655024
0.62199997901917	-0.0042556157311478
0.62400001287460	-0.0052148140386730
0.62599998712540	-0.0057939165739354
0.62800002098083	-0.0059451379198158
0.62999999523163	-0.0056563430749389
0.63200002908707	-0.0049504903607307
0.63400000333786	-0.0038858822781859
0.63599997758865	-0.0025473649198064
0.63800001144409	-0.0010442553165407
0.63999998569489	0.00050159215160931
0.64200001955032	0.0019645413219424
0.64399999380112	0.0032254238896978
0.64600002765656	0.0041819915748091
0.64800000190735	0.0047538659251278
0.64999997615814	0.0048948812088924
0.65200001001358	0.0045918182524635
0.65399998426437	0.0038684327833888
0.65600001811981	0.0027794974388991
0.65799999237061	0.0014131435333569
0.66000002622604	-0.00012121636723364
0.66200000047684	-0.0017015803872627
0.66399997472763	-0.0031994871923004
0.66600000858307	-0.0044938443460383
0.66799998283386	-0.0054798468414385
0.67000001668930	-0.0060767640051147
0.67199999094009	-0.0062357439399086
0.67400002479553	-0.0059436380081933
0.67599999904633	-0.0052213785332346
0.67799997329712	-0.0041295977554772
0.68000000715256	-0.0027537180353499
0.68199998140335	-0.0012075131053194
0.68400001525879	0.00038484362687499
0.68599998950958	0.0018942044812421
0.68800002336502	0.0031966075490467
0.68999999761581	0.0041857614655307
0.69199997186661	0.0047811138522101
0.69400000572205	0.0049294397764532
0.69599997997284	0.0046210746011873
0.69800001382828	0.0038745578409643
0.69999998807907	0.0027506665250777
0.70200002193451	0.0013372206935878
0.70399999618530	-0.00025322838557446
0.70599997043610	-0.0018930508711195
0.70800000429153	-0.0034522220541926
0.70999997854233	-0.0048019389896808
0.71200001239777	-0.0058332786011947
0.71399998664856	-0.0064619127301479
0.71600002050400	-0.0066354160321614
0.71799999475479	-0.0063399879176586
0.72000002861023	-0.0055972100056339
0.72200000286102	-0.0044650579111950
0.72399997711182	-0.0030367487562798
0.72600001096725	-0.0014264123101705
0.72799998521805	0.00023526239818994
0.73000001907349	0.0018139987881104
0.73199999332428	0.0031803631641004
0.73400002717972	0.0042221197813871
0.73600000143051	0.0048532020574588
0.73799997568130	0.0050195950136530
0.74000000953674	0.0047064375606887
0.74199998378754	0.0039348466058228
0.74400001764297	0.0027632261579619
0.74599999189377	0.0012849831484018
0.74800002574921	-0.00038409331463710
0.75000000000000	-0.0021093010205969
0.75199997425079	-0.0037544420473036
0.75400000810623	-0.0051851521600167
0.75599998235703	-0.0062834379738780
0.75800001621246	-0.0069637005550589
0.75999999046326	-0.0071646738894911
0.76200002431870	-0.0068713133597526
0.76399999856949	-0.0061043152229173
0.76599997282028	-0.0049243912085223
0.76800000667572	-0.0034270718809931
0.76999998092651	-0.0017306342799121
0.77200001478195	2.5029252020096e-05
0.77399998903275	0.0017007886365724
0.77600002288818	0.0031572122203672
0.77799999713898	0.0042749698093701
0.77999997138977	0.0049633389851360
0.78200000524521	0.0051607761013710
0.78399997949600	0.0048484500417191
0.78600001335144	0.0040480716427327
0.78799998760223	0.0028200334804040
0.79000002145767	0.0012598945376410
0.79199999570847	-0.00051044786557813
0.79400002956390	-0.0023491562557922
0.79600000381470	-0.0041103134683587
0.79799997806549	-0.0056514184998223
0.80000001192093	-0.0068469197325275
0.80199998617172	-0.0075991574788732
0.80400002002716	-0.0078461054216540
0.80599999427795	-0.0075638608502202
0.80800002813339	-0.0067740679548143
0.81000000238419	-0.0055383238345385
0.81199997663498	-0.0039548719587918
0.81400001049042	-0.0021510314364613
0.81599998474121	-0.00027169398160531
0.81800001859665	0.0015310173954413
0.81999999284744	0.0031092844495510
0.82200002670288	0.0043352631839172
0.82400000095367	0.0051050150111793
0.82599997520447	0.0053531347716367
0.82800000905991	0.0050538123351215
0.82999998331070	0.0042285571713890
0.83200001716614	0.0029368115169748
0.83399999141693	0.0012788199942509
0.83600002527237	-0.00061688464373808
0.83799999952316	-0.0025999720134758
0.83999997377396	-0.0045124219112519
0.84200000762939	-0.0061997200478839
0.84399998188019	-0.0075266371185835
0.84600001573563	-0.0083838367907330
0.84799998998642	-0.0086993271855497
0.85000002384186	-0.0084453056137097
0.85199999809265	-0.0076387733075321
0.85399997234344	-0.0063428338619942
0.85600000619888	-0.0046593114579749
0.85799998044968	-0.0027220378542598
0.86000001430511	-0.00068822883665911
0.86199998855591	0.0012790017478553
0.86400002241135	0.0030192702466471
0.86599999666214	0.0043898576840280
0.86799997091293	0.0052766218559313
0.87000000476837	0.0056036320534850
0.87199997901917	0.0053378787967510
0.87400001287460	0.0044945985333138
0.87599998712540	0.0031356163925727
0.87800002098083	0.0013637975314267
0.87999999523163	-0.00068173542048240
0.88200002908707	-0.0028437586989264
0.88400000333786	-0.0049481481419246
0.88599997758865	-0.0068282271553939
0.88800001144409	-0.0083310840037371
0.88999998569489	-0.0093340360549541
0.89200001955032	-0.0097543131132614
0.89399999380112	-0.0095525894160130
0.89600002765656	-0.0087449261781710
0.89800000190735	-0.0073889325969268
0.89999997615814	-0.0055927971410073
0.90200001001358	-0.0034994128636359
0.90399998426437	-0.0012756186288903
0.90600001811981	0.00089953998072541
0.90799999237061	0.0028485694018685
0.91000002622604	0.0044137819239493
0.91200000047684	0.0054631008731963
0.91399997472763	0.0059070504954201
0.91600000858307	0.0057021914528199
0.91799998283386	0.0048585849630177
0.92000001668930	0.0034343074500676
0.92199999094009	0.0015379067284707
0.92400002479553	-0.00068631714660176
0.92599999904633	-0.0030664450053661
0.92799997329712	-0.0054139999242197
0.93000000715256	-0.0075419665484032
0.93199998140335	-0.0092782043434161
0.93400001525879	-0.010484316507685
0.93599998950958	-0.011058628545820
0.93800002336502	-0.010950250476914
0.93999999761581	-0.010163555810294
0.94199997186661	-0.0087592693227782
0.94400000572205	-0.0068440526370334
0.94599997997284	-0.0045705472068700
0.94800001382828	-0.0021192367522827
0.94999998807907	0.00031354184755437
0.95200002193451	0.0025310149972536
0.95399999618530	0.0043504416201401
0.95599997043610	0.0056225927970376
0.95800000429153	0.0062373706447585
0.95999997854233	0.0061372806377298
0.96200001239777	0.0053203490036071
0.96399998664856	0.0038440498074870
0.96600002050400	0.0018124271200695
0.96799999475479	-0.00061723487017402
0.97000002861023	-0.0032592286855379
0.97200000286102	-0.0059067520216647
0.97399997711182	-0.0083520293343320
0.97600001096725	-0.010399651329565
0.97799998521805	-0.011882419525405
0.98000001907349	-0.012679217875160
0.98199999332428	-0.012721036372660
0.98400002717972	-0.012000259346385
0.98600000143051	-0.010567202671426
0.98799997568130	-0.0085346581780224
0.99000000953674	-0.0060600718876081
0.99199998378754	-0.0033406205232629
0.99400001764297	-0.00059160391498729
0.99599999189377	0.0019621686560077
0.99800002574921	0.0041165663808601
1.0000000000000	0.0056900321467206
1.0019999742508	0.0065502296309901
1.0039999485016	0.0066165320608343
1.0060000419617	0.0058737755398814
1.0080000162125	0.0043671627417292
1.0099999904633	0.0022039817664606
1.0119999647141	-0.00045455694083963
1.0140000581741	-0.0034060045048133
1.0160000324249	-0.0064230486033410
1.0180000066757	-0.0092702459736567
1.0199999809265	-0.011721376239847
1.0219999551773	-0.013579005561104
1.0240000486374	-0.014692846434708
1.0260000228882	-0.014967178060563
1.0279999971390	-0.014375038735821
1.0299999713898	-0.012955955540145
1.0319999456406	-0.010820312238004
1.0340000391006	-0.0081313311675298
1.0360000133514	-0.0051008873816709
1.0379999876022	-0.0019711928915852
1.0399999618530	0.0010074020727144
1.0420000553131	0.0035929893178715
1.0440000295639	0.0055733113209136
1.0460000038147	0.0067794068178713
1.0479999780655	0.0071026217407365
1.0499999523163	0.0065046516671064
1.0520000457764	0.0050135343591384
1.0540000200272	0.0027351260533754
1.0559999942780	-0.00016690457776021
1.0579999685287	-0.0034770721695960
1.0599999427795	-0.0069399578978618
1.0620000362396	-0.010290427460420
1.0640000104904	-0.013264320172510
1.0659999847412	-0.015624945992854
1.0679999589920	-0.017182723111852
1.0700000524521	-0.017806241097702
1.0720000267029	-0.017438549723126
1.0740000009537	-0.016103946421331
1.0759999752045	-0.013899314870405
1.0779999494553	-0.010993733590464
1.0800000429153	-0.0076152929653555
1.0820000171661	-0.0040315413641352
1.0839999914169	-0.00052698702780385
1.0859999656677	0.0026144333943080
1.0880000591278	0.0051346741148543
1.0900000333786	0.0068241618704663
1.0920000076294	0.0075304102618740
1.0939999818802	0.0071838536457812
1.0959999561310	0.0057861272673555
1.0980000495911	0.0034315128004078
1.1000000238419	0.00028371587638636
1.1019999980927	-0.0034262083256899
1.1039999723434	-0.0074197476446227
1.1059999465942	-0.011393728373705
1.1080000400543	-0.015039015713449
1.1100000143051	-0.018068571993889
1.1119999885559	-0.020239811448625
1.1139999628067	-0.021374078956426
1.1160000562668	-0.021374430233237
1.1180000305176	-0.020230411774578
1.1200000047684	-0.018024768107188
1.1219999790192	-0.014924655360954
1.1239999532700	-0.011169694500299
1.1260000467300	-0.0070555484509266
1.1280000209808	-0.0029068313036394
1.1299999952316	0.00094128257803269
1.1319999694824	0.0041751194390723
1.1339999437332	0.0065269859269339
1.1360000371933	0.0077925359302587
1.1380000114441	0.0078489181271231
1.1399999856949	0.0066650570257687
1.1419999599457	0.0043102368130048
1.1440000534058	0.00094015677056746
1.1460000276566	-0.0032039281599693
1.1480000019073	-0.0078180348538934
1.1499999761581	-0.012555216071064
1.1519999504089	-0.017054258953711
1.1540000438690	-0.020962515611200
1.1560000181198	-0.023973277987997
1.1579999923706	-0.025840675618062
1.1599999666214	-0.026409718521647
1.1619999408722	-0.025623835463708
1.1640000343323	-0.023532812899855
1.1660000085831	-0.020292547543936
1.1679999828339	-0.016150850606773
1.1699999570847	-0.011431268044394
1.1720000505447	-0.0065048300487263
1.1740000247955	-0.0017664703862151
1.1759999990463	0.0024015056761518
1.1779999732971	0.0056546877718992
1.1799999475479	0.0077156909289537
1.1820000410080	0.0083940772579596
1.1840000152588	0.0076055820412481
1.1859999895096	0.0053772717886528
1.1879999637604	0.0018451140149643
1.1900000572205	-0.0027458945517669
1.1920000314713	-0.0080679508336675
1.1940000057220	-0.013728850290070
1.1959999799728	-0.019303273140378
1.1979999542236	-0.024361870400402
1.2000000476837	-0.028508628234715
1.2020000219345	-0.031412807192307
1.2039999961853	-0.032835293456719
1.2059999704361	-0.032650408052939
1.2079999446869	-0.030857588544194
1.2100000381470	-0.027584550970150
1.2120000123978	-0.023077335182809
1.2139999866486	-0.017684456517053
1.2159999608994	-0.011828108375478
1.2180000543594	-0.0059737063977808
1.2200000286102	-0.00059121996123679
1.2220000028610	0.0038773789929868
1.2239999771118	0.0070587803871562
1.2259999513626	0.0086660323803026
1.2280000448227	0.0085371096232343
1.2300000190735	0.0066338594905490
1.2319999933243	0.0030556309397560
1.2339999675751	-0.0019637941998552
1.2359999418259	-0.0080775437885763
1.2380000352859	-0.014847185035097
1.2400000095367	-0.021772516376619
1.2419999837875	-0.028328462328110
1.2439999580383	-0.034008657125105
1.2460000514984	-0.038364687293990
1.2480000257492	-0.041043168336072
1.2500000000000	-0.041816374973331
1.2519999742508	-0.040602704246101
1.2539999485016	-0.037480054822009
1.2560000419617	-0.032676970436617
1.2580000162125	-0.026559310263599
1.2599999904633	-0.019602619898228
1.2619999647141	-0.012354499278326
1.2640000581741	-0.0053950549291982
1.2660000324249	0.00071071571973901
1.2680000066757	0.0054517756038209
1.2699999809265	0.0084196973189201
1.2719999551773	0.0093303266080144
1.2740000486374	0.0080527503579014
1.2760000228882	0.0046213392873267
1.2779999971390	-0.00076628746843556
1.2799999713898	-0.0077542882212606
1.2819999456406	-0.015857255036984
1.2840000391006	-0.024489184213425
1.2860000133514	-0.033009610573979
1.2879999876022	-0.040770609383614
1.2899999618530	-0.047165645714701
1.2920000553131	-0.051682272780540
1.2940000295639	-0.053943822863081
1.2960000038147	-0.053748493744619
1.2979999780655	-0.051080950544799
1.2999999523163	-0.046129150572819
1.3020000457764	-0.039260576480384
1.3040000200272	-0.031003677691506
1.3059999942780	-0.022008810006171
1.3079999685287	-0.012987014678886
1.3099999427795	-0.0046703067263697
1.3120000362396	0.0022549471949550
1.3140000104904	0.0071968232795868
1.3159999847412	0.0097029120078453
1.3179999589920	0.0094980286964591
1.3200000524521	0.0065075752348124
1.3220000267029	0.00086492787031310
1.3240000009537	-0.0070887529226384
1.3259999752045	-0.016825820196496
1.3279999494553	-0.027667727613186
1.3300000429153	-0.038829815215360
1.3320000171661	-0.049477057536217
1.3339999914169	-0.058790859066908
1.3359999656677	-0.066033587421182
1.3380000591278	-0.070614173476696
1.3400000333786	-0.072134074830268
1.3420000076294	-0.070434742477282
1.3439999818802	-0.065609997209725
1.3459999561310	-0.058010280876225
1.3480000495911	-0.048213722922018
1.3500000238419	-0.036980043304625
1.3519999980927	-0.025204846493512
1.3539999723434	-0.013834011680915
1.3559999465942	-0.0038061942451975
1.3580000400543	0.0040293618015649
1.3600000143051	0.0089717878189987
1.3619999885559	0.010523033876648
1.3639999628067	0.0084305386106696
1.3660000562668	0.0027103278659426
1.3680000305176	-0.0063505020985259
1.3700000047684	-0.018196935137302
1.3719999790192	-0.032046464961486
1.3739999532700	-0.046934936218436
1.3760000467300	-0.061780448471733
1.3780000209808	-0.075462680067137
1.3799999952316	-0.086920077058871
1.3819999694824	-0.095225004699828
1.3839999437332	-0.099680302985303
1.3860000371933	-0.099871753670640
1.3880000114441	-0.095725677270479
1.3899999856949	-0.087520213892732
1.3919999599457	-0.075867603248244
1.3940000534058	-0.061674193329705
1.3960000276566	-0.046065517637538
1.3980000019073	-0.030304456806656
1.3999999761581	-0.015693421434076
1.4019999504089	-0.0034719707179739
1.4040000438690	0.0052726094130208
1.4060000181198	0.0096848357501553
1.4079999923706	0.0092161565184014
1.4099999666214	0.0036592221349831
1.4119999408722	-0.0068205921130253
1.4140000343323	-0.021681582776387
1.4160000085831	-0.040031432754081
1.4179999828339	-0.060675709164314
1.4199999570847	-0.082186320323144
1.4220000505447	-0.10300299863435
1.4240000247955	-0.12155002608421
1.4259999990463	-0.13636583517808
1.4279999732971	-0.14622726572751
1.4299999475479	-0.15027276199263
1.4320000410080	-0.14809124025557
1.4340000152588	-0.13977522989283
1.4359999895096	-0.12593219824381
1.4379999637604	-0.10764229536212
1.4400000572205	-0.086378616767245
1.4420000314713	-0.063888919912887
1.4440000057220	-0.042063316569934
1.4459999799728	-0.022791872361156
1.4479999542236	-0.0078177285235595
1.4500000476837	0.0013783661373237
1.4520000219345	0.0036954502372505
1.4539999961853	-0.0015137611304721
1.4559999704361	-0.014376751675433
1.4579999446869	-0.034474528563604
1.4600000381470	-0.060837620085014
1.4620000123978	-0.091980941652737
1.4639999866486	-0.12597239330991
1.4659999608994	-0.16054417423660
1.4680000543594	-0.19324317272974
1.4700000286102	-0.22162009864856
1.4720000028610	-0.24343873590444
1.4739999771118	-0.25689501391504
1.4759999513626	-0.26080695775268
1.4780000448227	-0.25476910175989
1.4800000190735	-0.23922560738595
1.4819999933243	-0.21546257062919
1.4839999675751	-0.18551952429254
1.4859999418259	-0.15202634049418
1.4880000352859	-0.11799622867878
1.4900000095367	-0.086596457744322
1.4919999837875	-0.060923315392719
1.4939999580383	-0.043789624749691
1.4960000514984	-0.037547202630971
1.4980000257492	-0.043934676248059
1.5000000000000	-0.063962806971720
1.5019999742508	-0.097812620761507
1.5039999485016	-0.14477560776732
1.5060000419617	-0.20321908775086
1.5080000162125	-0.27058945949237
1.5099999904633	-0.34347966166913
1.5119999647141	-0.41777407412326
1.5140000581741	-0.48888012529561
1.5160000324249	-0.55209012954835
1.5180000066757	-0.60300674520301
1.5199999809265	-0.63805510467278
1.5219999551773	-0.65496564806046
1.5240000486374	-0.65316867300650
1.5260000228882	-0.63401715857955
1.5279999971390	-0.60078944175318
1.5299999713898	-0.55848944548112
1.5319999456406	-0.51347992305752
1.5340000391006	-0.47306432978117
1.5360000133514	-0.44506879528770
1.5379999876022	-0.43750852763834
1.5399999618530	-0.45837400458992
1.5420000553131	-0.51553524042605
1.5440000295639	-0.61676469014854
1.5460000038147	-0.76986744621473
1.5479999780655	-0.98290995453733
1.5499999523163	-1.2645356147759
1.5520000457764	-1.6244220552673
1.5540000200272	-2.0738781357459
1.5559999942780	-2.6267233475142
1.5579999685287	-3.3005494400058
1.5599999427795	-4.1187281905954
1.5620000362396	-5.1136570244752
1.5640000104904	-6.3324742094236
1.5659999847412	-7.8476912298270
1.5679999589920	-9.7786127043255
1.5700000524521	-12.337200749814
1.5720000267029	-15.914164894861
1.5740000009537	-20.750575972766
1.5759999752045	-21.193260504189
1.5779999494553	-16.320605516229
1.5800000429153	-12.590324551219
1.5820000171661	-9.9299826199471
1.5839999914169	-7.9274833730961
1.5859999656677	-6.3575492477997
1.5880000591278	-5.0944210138437
1.5900000333786	-4.0623298636907
1.5920000076294	-3.2124252424076
